1276041995	20251125103000	20251125120000	1	mynspr.org	https://www.mynspr.org/npr-news/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	7	1143	-1	1189	1	100	7743	-0.40032025620497		
1276041995	20251125103000	20251125120000	1	kmxt.org	https://www.kmxt.org/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	7	1143	-1	1189	1	100	7743	-0.40032025620497		
1276041995	20251125103000	20251125120000	1	wfae.org	https://www.wfae.org/united-states-world/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	7	1143	-1	1189	1	100	7743	-0.40032025620497		
1276041998	20251125103000	20251125120000	1	wfae.org	https://www.wfae.org/united-states-world/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	4	682	-1	748	1	50	7743	-0.40032025620497		
1276041998	20251125103000	20251125120000	1	mynspr.org	https://www.mynspr.org/npr-news/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	4	682	-1	748	1	50	7743	-0.40032025620497		
1276041998	20251125103000	20251125120000	1	kmxt.org	https://www.kmxt.org/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	4	682	-1	748	1	50	7743	-0.40032025620497		
1276041998	20251125103000	20251125120000	1	wamc.org	https://www.wamc.org/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	4	682	-1	748	1	50	7743	-0.40032025620497		
1276041998	20251125103000	20251125120000	1	prairiepublic.org	https://news.prairiepublic.org/news-from-npr/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	4	682	-1	748	1	50	7743	-0.40032025620497		
1276056843	20251125120000	20251125120000	1	theboar.org	https://theboar.org/2025/11/leamington-spas-salvation-army-makes-appeal-for-donations-this-holiday-season/	1	25	-1	47	1	20	2434	7.92838874680307		
1276041999	20251125103000	20251125120000	1	prairiepublic.org	https://news.prairiepublic.org/news-from-npr/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	4	682	-1	695	1	60	7743	-0.40032025620497		
1276041999	20251125103000	20251125120000	1	wamc.org	https://www.wamc.org/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	4	682	-1	695	1	60	7743	-0.40032025620497		
1276041999	20251125103000	20251125120000	1	wfae.org	https://www.wfae.org/united-states-world/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	4	682	-1	695	1	60	7743	-0.40032025620497		
1276041999	20251125103000	20251125120000	1	kmxt.org	https://www.kmxt.org/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	4	682	-1	695	1	60	7743	-0.40032025620497		
1276041999	20251125103000	20251125120000	1	mynspr.org	https://www.mynspr.org/npr-news/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	4	682	-1	695	1	60	7743	-0.40032025620497		
1276042000	20251125103000	20251125120000	1	wfae.org	https://www.wfae.org/united-states-world/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	4	682	-1	695	0	40	7743	-0.40032025620497		
1276042000	20251125103000	20251125120000	1	kmxt.org	https://www.kmxt.org/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	4	682	-1	695	0	40	7743	-0.40032025620497		
1276042000	20251125103000	20251125120000	1	mynspr.org	https://www.mynspr.org/npr-news/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	4	682	-1	695	0	40	7743	-0.40032025620497		
1276042000	20251125103000	20251125120000	1	prairiepublic.org	https://news.prairiepublic.org/news-from-npr/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	4	682	-1	695	0	40	7743	-0.40032025620497		
1276042000	20251125103000	20251125120000	1	wamc.org	https://www.wamc.org/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	4	682	-1	695	0	40	7743	-0.40032025620497		
1276042001	20251125103000	20251125120000	1	wfae.org	https://www.wfae.org/united-states-world/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	13	2545	-1	2575	1	100	7743	-0.40032025620497		
1276042001	20251125103000	20251125120000	1	mynspr.org	https://www.mynspr.org/npr-news/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	13	2545	-1	2575	1	100	7743	-0.40032025620497		
1276042001	20251125103000	20251125120000	1	kmxt.org	https://www.kmxt.org/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	13	2545	-1	2575	1	100	7743	-0.40032025620497		
1276042001	20251125103000	20251125120000	1	prairiepublic.org	https://news.prairiepublic.org/news-from-npr/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	13	2545	-1	2575	1	100	7743	-0.40032025620497		
1276042001	20251125103000	20251125120000	1	wamc.org	https://www.wamc.org/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	13	2545	-1	2575	1	100	7743	-0.40032025620497		
1276020443	20251125080000	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/explainer-why-are-tensions-flaring-again-between-afghanistan-and-pakistan	14	3033	-1	3212	1	30	4299	-6.85543964232489		
1276020444	20251125080000	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/explainer-why-are-tensions-flaring-again-between-afghanistan-and-pakistan	14	3033	-1	3227	0	20	4299	-6.85543964232489		
1276056844	20251125120000	20251125120000	1	newindianexpress.com	https://www.newindianexpress.com/nation/2025/Nov/25/sc-backs-army-in-sacking-christian-officer-over-gross-indiscipline	1	9	25	3	1	100	1669	-4.72727272727273		
1276020445	20251125080000	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/explainer-why-are-tensions-flaring-again-between-afghanistan-and-pakistan	14	3033	3050	2993	1	50	4299	-6.85543964232489		
1276056845	20251125120000	20251125120000	1	theboar.org	https://theboar.org/2025/11/leamington-spas-salvation-army-makes-appeal-for-donations-this-holiday-season/	3	303	419	326	1	20	2434	7.92838874680307		
1276056846	20251125120000	20251125120000	1	theboar.org	https://theboar.org/2025/11/leamington-spas-salvation-army-makes-appeal-for-donations-this-holiday-season/	3	307	423	330	0	40	2434	7.92838874680307		
1276042012	20251125103000	20251125120000	1	calcuttanews.net	http://www.calcuttanews.net/news/278722123/rear-admiral-mohamed-tahin-inspector-of-the-moroccan-royal-navy-pays-tribute-at-national-war-memorial	1	135	176	195	0	40	3222	5.54414784394251		
1276056847	20251125120000	20251125120000	1	trend.az	https://www.trend.az/business/4121870.html	2	396	324	376	1	80	1221	5.58659217877095		
1276011086	20251125064500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/us-army-secretary-driscoll-meets-russian-delegation-abu-dhabi-official-says	1	3	37	31	1	60	1996	-3.2069970845481		
1276030508	20251125091500	20251125120000	1	independent.ie	https://www.independent.ie/world-news/europe/russia-launches-wave-of-attacks-on-kyiv-even-as-peace-talks-continue/a1416414868.html	3	204	241	232	1	100	4980	-3.27272727272727		
1276030508	20251125091500	20251125120000	1	kmxt.org	https://www.kmxt.org/2025-11-25/russian-attacks-kill-at-least-6-in-ukraine-as-talks-on-peace-plan-continue	5	494	531	522	1	100	5429	-3.50282485875706		
1276030508	20251125091500	20251125120000	1	prairiepublic.org	https://news.prairiepublic.org/news-from-npr/2025-11-25/russian-attacks-kill-at-least-6-in-ukraine-as-talks-on-peace-plan-continue	5	494	531	522	1	100	5429	-3.50282485875706		
1276030508	20251125091500	20251125120000	1	wamc.org	https://www.wamc.org/2025-11-25/russian-attacks-kill-at-least-6-in-ukraine-as-talks-on-peace-plan-continue	5	494	531	522	1	100	5429	-3.50282485875706		
1276030508	20251125091500	20251125120000	1	wfae.org	https://www.wfae.org/world/2025-11-25/russian-attacks-kill-at-least-6-in-ukraine-as-talks-on-peace-plan-continue	5	494	531	522	1	100	5429	-3.50282485875706		
1276030508	20251125091500	20251125120000	1	mynspr.org	https://www.mynspr.org/npr-news/2025-11-25/russian-attacks-kill-at-least-6-in-ukraine-as-talks-on-peace-plan-continue	5	494	531	522	1	100	5429	-3.50282485875706		
1276056848	20251125120000	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/sudans-warring-factions-have-not-yet-accepted-peace-plan-trump-advisor-says	5	971	1014	1024	0	20	1593	-3.64963503649635		
1276033809	20251125091500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/sudans-warring-factions-have-not-yet-accepted-peace-plan-trump-advisor-says	5	971	1014	1049	0	20	1593	-3.64963503649635		
1276056849	20251125120000	20251125120000	1	freepressjournal.in	https://www.freepressjournal.in/india/burhan-wani-link-in-delhi-car-blast-case-report-suggests-suicide-bomber-mohammad-umar-wanted-to-avenge-terrorists-killing	3	456	404	436	1	40	1705	-6.84931506849315		
1276056850	20251125120000	20251125120000	1	freepressjournal.in	https://www.freepressjournal.in/india/burhan-wani-link-in-delhi-car-blast-case-report-suggests-suicide-bomber-mohammad-umar-wanted-to-avenge-terrorists-killing	3	456	404	436	0	10	1705	-6.84931506849315		
1276056851	20251125120000	20251125120000	1	express.co.uk	https://www.express.co.uk/news/world/2138315/ukraine-russian-army-advances-zaporizhzhia-donetsk	12	2917	3001	2947	0	10	3213	-6.37450199203187		
1276056852	20251125120000	20251125120000	1	express.co.uk	https://www.express.co.uk/news/world/2138315/ukraine-russian-army-advances-zaporizhzhia-donetsk	12	2917	3001	2947	0	10	3213	-6.37450199203187		
1276056853	20251125120000	20251125120000	1	trend.az	https://www.trend.az/iran/nuclearp/4121932.html	2	126	172	194	0	20	2065	-2.52365930599369		
1276056854	20251125120000	20251125120000	1	trend.az	https://www.trend.az/iran/nuclearp/4121932.html	2	126	172	194	1	80	2065	-2.52365930599369		
1276056855	20251125120000	20251125120000	1	newkerala.com	https://names.newkerala.com/meaning/ciodaru.html	1	1584	1570	1560	1	60	6864	5.58252427184466		
1276056856	20251125120000	20251125120000	1	timesofmalta.com	https://timesofmalta.com/article/roderick-galdes-meddling-malita-contractors-marlene-mizzi-chair.1120142	7	1591	1615	1597	0	40	2263	-1.33333333333333		
1276056857	20251125120000	20251125120000	1	timesofmalta.com	https://timesofmalta.com/article/roderick-galdes-meddling-malita-contractors-marlene-mizzi-chair.1120142	1	92	118	102	0	20	2263	-1.33333333333333		
1276056858	20251125120000	20251125120000	1	timesofmalta.com	https://timesofmalta.com/article/roderick-galdes-meddling-malita-contractors-marlene-mizzi-chair.1120142	1	75	110	85	0	20	2263	-1.33333333333333		
1276037272	20251125100000	20251125120000	1	themarketsdaily.com	https://www.themarketsdaily.com/2025/11/25/jpmorgan-chase-co-sells-224432-shares-of-agnico-eagle-mines-limited-aem.html	5	4246	-1	4288	1	100	4734	2.16216216216216		
1276030513	20251125091500	20251125120000	1	eveshamjournal.co.uk	https://www.eveshamjournal.co.uk/news/25647662.tesco-says-sorry-recall-do-not-eat-warning-issued/	2	951	941	911	1	50	2272	-3.20855614973263		
1276035164	20251125094500	20251125120000	1	pharmiweb.com	https://www.pharmiweb.com/press-release/2025-11-25/adalyon-appoints-ulrik-zeuthen-as-ceo-to-drive-next-phase-of-growth-in-ai-driven-speech-based-biomarkers-and-behavioural-analytics-for-optimising-clin	1	1025	1051	992	1	50	6171	1.23595505617978		
1276035165	20251125094500	20251125120000	1	pharmiweb.com	https://www.pharmiweb.com/press-release/2025-11-25/adalyon-appoints-ulrik-zeuthen-as-ceo-to-drive-next-phase-of-growth-in-ai-driven-speech-based-biomarkers-and-behavioural-analytics-for-optimising-clin	1	1025	1063	992	0	20	6171	1.23595505617978		
1276035166	20251125094500	20251125120000	1	pharmiweb.com	https://www.pharmiweb.com/press-release/2025-11-25/adalyon-appoints-ulrik-zeuthen-as-ceo-to-drive-next-phase-of-growth-in-ai-driven-speech-based-biomarkers-and-behavioural-analytics-for-optimising-clin	1	1025	1063	992	1	30	6171	1.23595505617978		
1275964093	20251125000000	20251125120000	1	mashable.com	https://mashable.com/article/best-black-friday-walmart-deals-2025-airpods-lego-dyson	2	1179	-1	1222	1	100	5068	3.38389731621937		
1276056859	20251125120000	20251125120000	1	tickerreport.com	https://www.tickerreport.com/banking-finance/13265613/journey-strategic-wealth-llc-buys-shares-of-1359-raymond-james-financial-inc-rjf.html	5	4806	-1	4853	1	100	5271	2.87859824780976		
1276014760	20251125071500	20251125120000	1	dailypolitical.com	https://www.dailypolitical.com/2025/11/25/mufg-securities-americas-inc-buys-141-shares-of-lennox-international-inc-lii.html	9	6209	-1	6253	1	100	6757	1.42131979695432		
1276014760	20251125071500	20251125120000	1	tickerreport.com	https://www.tickerreport.com/banking-finance/13265614/mufg-securities-americas-inc-raises-holdings-in-lennox-international-inc-lii.html	10	6281	-1	6325	1	100	6850	1.69154228855721		
1276014760	20251125071500	20251125120000	1	dailypolitical.com	https://www.dailypolitical.com/2025/11/25/journey-strategic-wealth-llc-invests-208000-in-raymond-james-financial-inc-rjf.html	8	5020	-1	5067	1	100	5517	2.88808664259928		
1276056860	20251125120000	20251125120000	1	tickerreport.com	https://www.tickerreport.com/banking-finance/13265615/mufg-securities-americas-inc-has-542000-holdings-in-mettler-toledo-international-inc-mtd.html	4	6436	-1	6488	1	100	7038	1.49253731343283		
1276056860	20251125120000	20251125120000	1	dailypolitical.com	https://www.dailypolitical.com/2025/11/25/mufg-securities-americas-inc-buys-91-shares-of-mettler-toledo-international-inc-mtd.html	5	6635	-1	6687	1	100	7291	1.52817574021012		
1276056861	20251125120000	20251125120000	1	dailypolitical.com	https://www.dailypolitical.com/2025/11/25/dhl-group-sponsored-adr-otcmktsdhlgy-given-consensus-recommendation-of-hold-by-analysts.html	3	582	-1	592	1	100	2876	3.42612419700214		
1276016587	20251125073000	20251125120000	1	tickerreport.com	https://www.tickerreport.com/banking-finance/13265624/ishares-core-sp-small-cap-etf-ijr-shares-sold-by-jpmorgan-chase-co.html	13	3101	-1	3155	1	100	3528	0.71301247771836		
1276016587	20251125073000	20251125120000	1	themarketsdaily.com	https://www.themarketsdaily.com/2025/11/25/atmos-energy-corporation-ato-stock-holdings-lifted-by-mufg-securities-americas-inc.html	6	2441	-1	2457	1	100	5111	1.63727959697733		
1276016587	20251125073000	20251125120000	1	tickerreport.com	https://www.tickerreport.com/banking-finance/13265619/magnetar-financial-llc-has-469000-stake-in-ppg-industries-inc-ppg.html	6	5719	-1	5757	1	100	6228	2.30010952902519		
1276016587	20251125073000	20251125120000	1	dailypolitical.com	https://www.dailypolitical.com/2025/11/25/751-shares-in-ishares-sp-100-etf-oef-purchased-by-journey-strategic-wealth-llc.html	4	2149	-1	2188	1	100	2508	2.69607843137255		
1276044367	20251125104500	20251125120000	1	dailypolitical.com	https://www.dailypolitical.com/2025/11/25/751-shares-in-ishares-sp-100-etf-oef-purchased-by-journey-strategic-wealth-llc.html	2	1636	-1	1719	1	100	2508	2.69607843137255		
1276056862	20251125120000	20251125120000	1	yahoo.com	https://finance.yahoo.com/news/nvidia-ceo-told-employees-ai-100003600.html	9	1079	1144	1131	1	100	2505	-1.84757505773672		
1276056863	20251125120000	20251125120000	1	yahoo.com	https://finance.yahoo.com/news/nvidia-ceo-told-employees-ai-100003600.html	9	1079	1144	1106	1	100	2505	-1.84757505773672		
1276056864	20251125120000	20251125120000	1	yahoo.com	https://finance.yahoo.com/news/nvidia-ceo-told-employees-ai-100003600.html	1	0	16	11	1	100	2505	-1.84757505773672		
1276056865	20251125120000	20251125120000	1	yahoo.com	https://finance.yahoo.com/news/nvidia-ceo-told-employees-ai-100003600.html	2	115	171	139	1	100	2505	-1.84757505773672		
1276016589	20251125073000	20251125120000	1	themarketsdaily.com	https://www.themarketsdaily.com/2025/11/25/atmos-energy-corporation-ato-stock-holdings-lifted-by-mufg-securities-americas-inc.html	6	2441	2465	2481	0	20	5111	1.63727959697733		
1276056866	20251125120000	20251125120000	1	mondaq.com	https://www.mondaq.com:443/unitedstates/trials-appeals-compensation/1709058/duane-morris-class-action-review-cited-in-three-us-supreme-court-briefs	20	9640	9677	9650	1	30	10533	-1.12893642305407		
1276056867	20251125120000	20251125120000	1	mondaq.com	https://www.mondaq.com:443/unitedstates/trials-appeals-compensation/1709058/duane-morris-class-action-review-cited-in-three-us-supreme-court-briefs	20	9640	9677	9650	0	20	10533	-1.12893642305407		
1276056868	20251125120000	20251125120000	1	mondaq.com	https://www.mondaq.com:443/unitedstates/trials-appeals-compensation/1709058/duane-morris-class-action-review-cited-in-three-us-supreme-court-briefs	1	193	274	207	1	60	10533	-1.12893642305407		
